18:06:09|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|-7500.000000|0.000000|111.000000|111.000000|120.000000|107.000000|120.000000|107.000000|2.000000|0.200000|0.000000|0.000000|0.000000|2.000000|0.000000|0.000000|0.000000|0.000000|2.000000|27000.000000|0.000000|0.000000|0.000000|0.000000|0.000000|18000.000000|18000.000000|5000.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|56.000000|56.770000|0.300300|12000.000000|0.000000
18:06:39|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|-7500.000000|0.000000|111.000000|111.000000|120.000000|107.000000|120.000000|107.000000|2.000000|0.200000|0.000000|0.000000|0.000000|2.000000|0.000000|0.000000|0.000000|0.000000|2.000000|27000.000000|0.000000|0.000000|0.000000|0.000000|0.000000|18000.000000|18000.000000|5000.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|56.000000|56.770000|0.300300|12000.000000|0.000000
18:07:09|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|-7500.000000|0.000000|111.000000|111.000000|120.000000|107.000000|120.000000|107.000000|2.000000|0.200000|0.000000|0.000000|0.000000|2.000000|0.000000|0.000000|0.000000|0.000000|2.000000|27000.000000|0.000000|0.000000|0.000000|0.000000|0.000000|18000.000000|18000.000000|5000.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|56.000000|56.770000|0.300300|12000.000000|0.000000
18:07:39|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|-7500.000000|0.000000|111.000000|111.000000|120.000000|107.000000|120.000000|107.000000|2.000000|0.200000|0.000000|0.000000|0.000000|2.000000|0.000000|0.000000|0.000000|0.000000|2.000000|27000.000000|0.000000|0.000000|0.000000|0.000000|0.000000|18000.000000|18000.000000|5000.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|56.000000|56.770000|0.300300|12000.000000|0.000000
18:15:40|6800.000000|115.800003|358.559998|2.700000|2.700000|56000.000000|-7500.000000|0.000000|111.000000|111.000000|120.000000|107.000000|120.000000|107.000000|2.000000|0.200000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|8000000.000000|8000000.000000|0.000000|2.000000|14400.000000|-14400.000000|14400.000000|14400.000000|0.000000|-7500000.000000|18000.000000|5000.000000|15979.000000|16021.000000|0.000000|0.000000|0.000000|0.000000|56.000000|56.770000|0.300300|4330.000000|55330.000000
18:16:10|6800.000000|115.800003|358.559998|2.700000|2.700000|56000.000000|-7500.000000|0.000000|111.000000|111.000000|120.000000|107.000000|120.000000|107.000000|2.000000|0.200000|0.000000|0.000000|0.000000|2.000000|0.000000|0.000000|0.000000|0.000000|2.000000|27000.000000|14400.000000|-14400.000000|14400.000000|14400.000000|0.000000|18000.000000|18000.000000|5000.000000|14400.000000|14400.000000|0.000000|0.000000|0.000000|0.000000|56.000000|56.770000|0.300300|26400.000000|14400.000000
18:16:40|6800.000000|115.800003|358.559998|2.700000|2.700000|56000.000000|-7500.000000|0.000000|111.000000|111.000000|120.000000|107.000000|120.000000|107.000000|2.000000|0.200000|0.000000|0.000000|0.000000|2.000000|0.000000|0.000000|0.000000|0.000000|2.000000|27000.000000|14400.000000|-14400.000000|14400.000000|14400.000000|0.000000|18000.000000|18000.000000|5000.000000|14400.000000|14400.000000|0.000000|0.000000|0.000000|0.000000|56.000000|56.770000|0.300300|26400.000000|14400.000000
18:17:10|2800.000000|114.800003|358.559998|2.700000|2.700000|56000.000000|-7500.000000|0.000000|111.000000|111.000000|120.000000|107.000000|120.000000|107.000000|2.000000|0.200000|0.000000|0.000000|0.000000|2.000000|0.000000|0.000000|0.000000|0.000000|2.000000|27000.000000|14400.000000|-14400.000000|14400.000000|14400.000000|0.000000|18000.000000|18000.000000|5000.000000|14400.000000|14400.000000|0.000000|0.000000|0.000000|0.000000|56.000000|56.770000|0.300300|26400.000000|14400.000000
18:17:40|6800.000000|115.800003|358.559998|2.700000|2.700000|56000.000000|-7500.000000|0.000000|111.000000|111.000000|120.000000|107.000000|120.000000|107.000000|2.000000|0.200000|0.000000|0.000000|0.000000|2.000000|0.000000|0.000000|0.000000|0.000000|2.000000|27000.000000|14400.000000|-14400.000000|14400.000000|14400.000000|0.000000|18000.000000|18000.000000|5000.000000|14400.000000|14400.000000|0.000000|0.000000|0.000000|0.000000|56.000000|56.770000|0.300300|26400.000000|14400.000000
18:18:26|6800.000000|115.800003|358.559998|2.700000|2.700000|56000.000000|-7500.000000|0.000000|111.000000|111.000000|120.000000|107.000000|120.000000|107.000000|2.000000|0.200000|0.000000|0.000000|0.000000|2.000000|0.000000|0.000000|0.000000|0.000000|2.000000|27000.000000|14400.000000|-14400.000000|14400.000000|14400.000000|0.000000|18000.000000|18000.000000|5000.000000|14400.000000|14400.000000|0.000000|0.000000|0.000000|0.000000|56.000000|56.770000|0.300300|26400.000000|14400.000000
18:18:57|6800.000000|3.450000|358.559998|2.700000|2.700000|56000.000000|-7500.000000|0.000000|111.000000|111.000000|120.000000|107.000000|120.000000|107.000000|2.000000|0.200000|0.000000|0.000000|0.000000|2.000000|0.000000|0.000000|0.000000|0.000000|2.000000|27000.000000|14400.000000|-14400.000000|14400.000000|14400.000000|0.000000|18000.000000|18000.000000|5000.000000|14400.000000|14400.000000|0.000000|0.000000|0.000000|0.000000|56.000000|56.770000|0.300300|26400.000000|14400.000000
18:22:39|113400.000000|113.400002|358.559998|2.700000|2.700000|56000.000000|-7500.000000|0.000000|111.000000|111.000000|120.000000|107.000000|120.000000|107.000000|2.000000|0.200000|0.000000|0.000000|0.000000|2.000000|0.000000|0.000000|0.000000|0.000000|2.000000|2.000000|14400.000000|-14400.000000|14400.000000|14400.000000|0.000000|18000.000000|18000.000000|5000.000000|14400.000000|14400.000000|0.000000|0.000000|0.000000|0.000000|56.000000|56.770000|0.300300|26400.000000|14400.000000
18:23:09|113400.000000|113.400002|358.559998|2.700000|2.700000|56000.000000|-7500.000000|0.000000|111.000000|111.000000|120.000000|107.000000|120.000000|107.000000|2.000000|0.200000|0.000000|0.000000|0.000000|2.000000|0.000000|0.000000|0.000000|0.000000|2.000000|27000.000000|14400.000000|-14400.000000|14400.000000|14400.000000|0.000000|18000.000000|18000.000000|5000.000000|14400.000000|14400.000000|0.000000|0.000000|0.000000|0.000000|56.000000|56.770000|0.300300|26400.000000|14400.000000
18:23:26|3456.000000|113.400002|358.559998|2.700000|2.700000|56000.000000|-7500.000000|0.000000|111.000000|111.000000|120.000000|107.000000|120.000000|107.000000|2.000000|0.200000|0.000000|0.000000|0.000000|2.000000|0.000000|0.000000|0.000000|0.000000|2.000000|27000.000000|14400.000000|-14400.000000|14400.000000|14400.000000|0.000000|18000.000000|18000.000000|5000.000000|14400.000000|14400.000000|0.000000|0.000000|0.000000|0.000000|56.000000|56.770000|0.300300|26400.000000|14400.000000
18:23:56|-3456.000000|113.400002|358.559998|2.700000|2.700000|56000.000000|-7500.000000|0.000000|111.000000|111.000000|120.000000|107.000000|120.000000|107.000000|2.000000|0.200000|0.000000|0.000000|0.000000|2.000000|0.000000|0.000000|0.000000|0.000000|2.000000|27000.000000|14400.000000|-14400.000000|14400.000000|14400.000000|0.000000|18000.000000|18000.000000|5000.000000|14400.000000|14400.000000|0.000000|0.000000|0.000000|0.000000|56.000000|56.770000|0.300300|26400.000000|14400.000000
19:54:12|-3456.000000|112.500000|358.559998|2.700000|2.700000|56000.000000|-7500.000000|0.000000|111.000000|111.000000|120.000000|107.000000|120.000000|107.000000|2.000000|0.200000|0.000000|0.000000|0.000000|2.000000|0.000000|0.000000|0.000000|0.000000|2.000000|27000.000000|14400.000000|-14400.000000|14400.000000|14400.000000|0.000000|18000.000000|18000.000000|5000.000000|14400.000000|14400.000000|0.000000|0.000000|0.000000|0.000000|56.000000|56.770000|0.300300|26400.000000|14400.000000
19:54:42|-3456.000000|112.500000|358.559998|2.700000|2.700000|56000.000000|-7500.000000|0.000000|111.000000|111.000000|120.000000|107.000000|120.000000|107.000000|2.000000|0.200000|0.000000|0.000000|0.000000|2.000000|0.000000|0.000000|0.000000|0.000000|2.000000|27000.000000|14400.000000|-14400.000000|14400.000000|14400.000000|0.000000|18000.000000|18000.000000|5000.000000|14400.000000|14400.000000|0.000000|0.000000|0.000000|0.000000|56.000000|56.770000|0.300300|26400.000000|14400.000000
19:55:12|-3456.000000|112.500000|358.559998|2.700000|2.700000|56000.000000|-7500.000000|0.000000|111.000000|111.000000|120.000000|107.000000|120.000000|107.000000|2.000000|0.200000|0.000000|0.000000|0.000000|2.000000|0.000000|0.000000|0.000000|0.000000|2.000000|27000.000000|14400.000000|-14400.000000|14400.000000|14400.000000|0.000000|18000.000000|18000.000000|5000.000000|14400.000000|14400.000000|0.000000|0.000000|0.000000|0.000000|56.000000|56.770000|0.300300|26400.000000|14400.000000
19:55:42|-3456.000000|112.500000|358.559998|2.700000|2.700000|56000.000000|-7500.000000|0.000000|111.000000|111.000000|120.000000|107.000000|120.000000|107.000000|2.000000|0.200000|0.000000|0.000000|0.000000|2.000000|0.000000|0.000000|0.000000|0.000000|2.000000|27000.000000|14400.000000|-14400.000000|14400.000000|14400.000000|0.000000|18000.000000|18000.000000|5000.000000|14400.000000|14400.000000|0.000000|0.000000|0.000000|0.000000|56.000000|56.770000|0.300300|26400.000000|14400.000000
19:56:12|-3456.000000|112.500000|358.559998|2.700000|2.700000|56000.000000|-7500.000000|0.000000|111.000000|111.000000|120.000000|107.000000|120.000000|107.000000|2.000000|0.200000|0.000000|0.000000|0.000000|2.000000|0.000000|0.000000|0.000000|0.000000|2.000000|27000.000000|14400.000000|-14400.000000|14400.000000|14400.000000|0.000000|18000.000000|18000.000000|5000.000000|14400.000000|14400.000000|0.000000|0.000000|0.000000|0.000000|56.000000|56.770000|0.300300|26400.000000|14400.000000
19:56:42|-3456.000000|112.500000|358.559998|2.700000|2.700000|56000.000000|-7500.000000|0.000000|111.000000|111.000000|120.000000|107.000000|120.000000|107.000000|2.000000|0.200000|0.000000|0.000000|0.000000|2.000000|0.000000|0.000000|0.000000|0.000000|2.000000|27000.000000|14400.000000|-14400.000000|14400.000000|14400.000000|0.000000|18000.000000|18000.000000|5000.000000|14400.000000|14400.000000|0.000000|0.000000|0.000000|0.000000|56.000000|56.770000|0.300300|26400.000000|14400.000000
19:57:12|-3456.000000|112.500000|358.559998|2.700000|2.700000|56000.000000|-7500.000000|0.000000|111.000000|111.000000|120.000000|107.000000|120.000000|107.000000|2.000000|0.200000|0.000000|0.000000|0.000000|2.000000|0.000000|0.000000|0.000000|0.000000|2.000000|27000.000000|14400.000000|-14400.000000|14400.000000|14400.000000|0.000000|18000.000000|18000.000000|5000.000000|14400.000000|14400.000000|0.000000|0.000000|0.000000|0.000000|56.000000|56.770000|0.300300|26400.000000|14400.000000
19:57:42|-3456.000000|112.500000|358.559998|2.700000|2.700000|56000.000000|-7500.000000|0.000000|111.000000|111.000000|120.000000|107.000000|120.000000|107.000000|2.000000|0.200000|0.000000|0.000000|0.000000|2.000000|0.000000|0.000000|0.000000|0.000000|2.000000|27000.000000|14400.000000|-14400.000000|14400.000000|14400.000000|0.000000|18000.000000|18000.000000|5000.000000|14400.000000|14400.000000|0.000000|0.000000|0.000000|0.000000|56.000000|56.770000|0.300300|26400.000000|14400.000000
19:58:12|-3456.000000|112.500000|358.559998|2.700000|2.700000|56000.000000|-7500.000000|0.000000|111.000000|111.000000|120.000000|107.000000|120.000000|107.000000|2.000000|0.200000|0.000000|0.000000|0.000000|2.000000|0.000000|0.000000|0.000000|0.000000|2.000000|27000.000000|14400.000000|-14400.000000|14400.000000|14400.000000|0.000000|18000.000000|18000.000000|5000.000000|14400.000000|14400.000000|0.000000|0.000000|0.000000|0.000000|56.000000|56.770000|0.300300|26400.000000|14400.000000
19:58:42|-3456.000000|112.500000|358.559998|2.700000|2.700000|56000.000000|-7500.000000|0.000000|111.000000|111.000000|120.000000|107.000000|120.000000|107.000000|2.000000|0.200000|0.000000|0.000000|0.000000|2.000000|0.000000|0.000000|0.000000|0.000000|2.000000|27000.000000|14400.000000|-14400.000000|14400.000000|14400.000000|0.000000|18000.000000|18000.000000|5000.000000|14400.000000|14400.000000|0.000000|0.000000|0.000000|0.000000|56.000000|56.770000|0.300300|26400.000000|14400.000000
19:59:12|-3456.000000|112.500000|358.559998|2.700000|2.700000|56000.000000|-7500.000000|0.000000|111.000000|111.000000|120.000000|107.000000|120.000000|107.000000|2.000000|0.200000|0.000000|0.000000|0.000000|2.000000|0.000000|0.000000|0.000000|0.000000|2.000000|27000.000000|14400.000000|-14400.000000|14400.000000|14400.000000|0.000000|18000.000000|18000.000000|5000.000000|14400.000000|14400.000000|0.000000|0.000000|0.000000|0.000000|56.000000|56.770000|0.300300|26400.000000|14400.000000
19:59:42|-3456.000000|112.500000|358.559998|2.700000|2.700000|56000.000000|-7500.000000|0.000000|111.000000|111.000000|120.000000|107.000000|120.000000|107.000000|2.000000|0.200000|0.000000|0.000000|0.000000|2.000000|0.000000|0.000000|0.000000|0.000000|2.000000|27000.000000|14400.000000|-14400.000000|14400.000000|14400.000000|0.000000|18000.000000|18000.000000|5000.000000|14400.000000|14400.000000|0.000000|0.000000|0.000000|0.000000|56.000000|56.770000|0.300300|26400.000000|14400.000000
20:00:12|-3456.000000|112.500000|358.559998|2.700000|2.700000|56000.000000|-7500.000000|0.000000|111.000000|111.000000|120.000000|107.000000|120.000000|107.000000|2.000000|0.200000|0.000000|0.000000|0.000000|2.000000|0.000000|0.000000|0.000000|0.000000|2.000000|27000.000000|14400.000000|-14400.000000|14400.000000|14400.000000|0.000000|18000.000000|18000.000000|5000.000000|14400.000000|14400.000000|0.000000|0.000000|0.000000|0.000000|56.000000|56.770000|0.300300|26400.000000|14400.000000
20:00:42|-3456.000000|112.500000|358.559998|2.700000|2.700000|56000.000000|-7500.000000|0.000000|111.000000|111.000000|120.000000|107.000000|120.000000|107.000000|2.000000|0.200000|0.000000|0.000000|0.000000|2.000000|0.000000|0.000000|0.000000|0.000000|2.000000|27000.000000|14400.000000|-14400.000000|14400.000000|14400.000000|0.000000|18000.000000|18000.000000|5000.000000|14400.000000|14400.000000|0.000000|0.000000|0.000000|0.000000|56.000000|56.770000|0.300300|26400.000000|14400.000000
20:01:12|-3456.000000|112.500000|358.559998|2.700000|2.700000|56000.000000|-7500.000000|0.000000|111.000000|111.000000|120.000000|107.000000|120.000000|107.000000|2.000000|0.200000|0.000000|0.000000|0.000000|2.000000|0.000000|0.000000|0.000000|0.000000|2.000000|27000.000000|14400.000000|-14400.000000|14400.000000|14400.000000|0.000000|18000.000000|18000.000000|5000.000000|14400.000000|14400.000000|0.000000|0.000000|0.000000|0.000000|56.000000|56.770000|0.300300|26400.000000|14400.000000
20:01:43|-3456.000000|112.500000|358.559998|2.700000|2.700000|56000.000000|-7500.000000|0.000000|111.000000|111.000000|120.000000|107.000000|120.000000|107.000000|2.000000|0.200000|0.000000|0.000000|0.000000|2.000000|0.000000|0.000000|0.000000|0.000000|2.000000|27000.000000|14400.000000|-14400.000000|14400.000000|14400.000000|0.000000|18000.000000|18000.000000|5000.000000|14400.000000|14400.000000|0.000000|0.000000|0.000000|0.000000|56.000000|56.770000|0.300300|26400.000000|14400.000000
20:02:13|-3456.000000|112.500000|358.559998|2.700000|2.700000|56000.000000|-7500.000000|0.000000|111.000000|111.000000|120.000000|107.000000|120.000000|107.000000|2.000000|0.200000|0.000000|0.000000|0.000000|2.000000|0.000000|0.000000|0.000000|0.000000|2.000000|27000.000000|14400.000000|-14400.000000|14400.000000|14400.000000|0.000000|18000.000000|18000.000000|5000.000000|14400.000000|14400.000000|0.000000|0.000000|0.000000|0.000000|56.000000|56.770000|0.300300|26400.000000|14400.000000
20:02:43|-3456.000000|112.500000|358.559998|2.700000|2.700000|56000.000000|-7500.000000|0.000000|111.000000|111.000000|120.000000|107.000000|120.000000|107.000000|2.000000|0.200000|0.000000|0.000000|0.000000|2.000000|0.000000|0.000000|0.000000|0.000000|2.000000|27000.000000|14400.000000|-14400.000000|14400.000000|14400.000000|0.000000|18000.000000|18000.000000|5000.000000|14400.000000|14400.000000|0.000000|0.000000|0.000000|0.000000|56.000000|56.770000|0.300300|26400.000000|14400.000000
20:03:13|-3456.000000|112.500000|358.559998|2.700000|2.700000|56000.000000|-7500.000000|0.000000|111.000000|111.000000|120.000000|107.000000|120.000000|107.000000|2.000000|0.200000|0.000000|0.000000|0.000000|2.000000|0.000000|0.000000|0.000000|0.000000|2.000000|27000.000000|14400.000000|-14400.000000|14400.000000|14400.000000|0.000000|18000.000000|18000.000000|5000.000000|14400.000000|14400.000000|0.000000|0.000000|0.000000|0.000000|56.000000|56.770000|0.300300|26400.000000|14400.000000
20:03:43|-3456.000000|112.500000|358.559998|2.700000|2.700000|56000.000000|-7500.000000|0.000000|111.000000|111.000000|120.000000|107.000000|120.000000|107.000000|2.000000|0.200000|0.000000|0.000000|0.000000|2.000000|0.000000|0.000000|0.000000|0.000000|2.000000|27000.000000|14400.000000|-14400.000000|14400.000000|14400.000000|0.000000|18000.000000|18000.000000|5000.000000|14400.000000|14400.000000|0.000000|0.000000|0.000000|0.000000|56.000000|56.770000|0.300300|26400.000000|14400.000000
20:04:13|-3456.000000|112.500000|358.559998|2.700000|2.700000|56000.000000|-7500.000000|0.000000|111.000000|111.000000|120.000000|107.000000|120.000000|107.000000|2.000000|0.200000|0.000000|0.000000|0.000000|2.000000|0.000000|0.000000|0.000000|0.000000|2.000000|27000.000000|14400.000000|-14400.000000|14400.000000|14400.000000|0.000000|18000.000000|18000.000000|5000.000000|14400.000000|14400.000000|0.000000|0.000000|0.000000|0.000000|56.000000|56.770000|0.300300|26400.000000|14400.000000
20:04:44|-3456.000000|112.500000|358.559998|2.700000|2.700000|56000.000000|-7500.000000|0.000000|111.000000|111.000000|120.000000|107.000000|120.000000|107.000000|2.000000|0.200000|0.000000|0.000000|0.000000|2.000000|0.000000|0.000000|0.000000|0.000000|2.000000|27000.000000|14400.000000|-14400.000000|14400.000000|14400.000000|0.000000|18000.000000|18000.000000|5000.000000|14400.000000|14400.000000|0.000000|0.000000|0.000000|0.000000|56.000000|56.770000|0.300300|26400.000000|14400.000000
20:05:14|-3456.000000|112.500000|358.559998|2.700000|2.700000|56000.000000|-7500.000000|0.000000|111.000000|111.000000|120.000000|107.000000|120.000000|107.000000|2.000000|0.200000|0.000000|0.000000|0.000000|2.000000|0.000000|0.000000|0.000000|0.000000|2.000000|27000.000000|14400.000000|-14400.000000|14400.000000|14400.000000|0.000000|18000.000000|18000.000000|5000.000000|14400.000000|14400.000000|0.000000|0.000000|0.000000|0.000000|56.000000|56.770000|0.300300|26400.000000|14400.000000
20:05:44|-3456.000000|112.500000|358.559998|2.700000|2.700000|56000.000000|-7500.000000|0.000000|111.000000|111.000000|120.000000|107.000000|120.000000|107.000000|2.000000|0.200000|0.000000|0.000000|0.000000|2.000000|0.000000|0.000000|0.000000|0.000000|2.000000|27000.000000|14400.000000|-14400.000000|14400.000000|14400.000000|0.000000|18000.000000|18000.000000|5000.000000|14400.000000|14400.000000|0.000000|0.000000|0.000000|0.000000|56.000000|56.770000|0.300300|26400.000000|14400.000000
20:06:14|-3456.000000|112.500000|358.559998|2.700000|2.700000|56000.000000|-7500.000000|0.000000|111.000000|111.000000|120.000000|107.000000|120.000000|107.000000|2.000000|0.200000|0.000000|0.000000|0.000000|2.000000|0.000000|0.000000|0.000000|0.000000|2.000000|27000.000000|14400.000000|-14400.000000|14400.000000|14400.000000|0.000000|18000.000000|18000.000000|5000.000000|14400.000000|14400.000000|0.000000|0.000000|0.000000|0.000000|56.000000|56.770000|0.300300|26400.000000|14400.000000
