19:23:51|1|1|1|0|0|0|0|0|0|0|0|0|1
19:23:59|1|1|1|0|0|0|0|0|0|0|0|0|1
19:24:07|1|1|1|0|0|0|0|0|0|0|0|0|1
19:24:15|1|1|1|0|0|0|0|0|0|0|0|0|1
19:24:23|1|1|1|0|0|0|0|0|0|0|0|0|1
19:24:31|1|1|1|0|0|0|0|0|0|0|0|0|1
19:24:39|1|1|1|0|0|0|0|0|0|0|0|0|1
19:24:47|1|1|1|0|0|0|0|0|0|0|0|0|1
19:24:55|1|1|1|0|0|0|0|0|0|0|0|0|1
19:25:03|1|1|1|0|0|0|0|0|0|0|0|0|1
19:25:11|1|1|1|0|0|0|0|0|0|0|0|0|1
19:25:19|1|1|1|0|0|0|0|0|0|0|0|0|1
19:25:27|1|1|1|0|0|0|0|0|0|0|0|0|1
19:25:35|1|1|1|0|0|0|0|0|0|0|0|0|1
19:25:43|1|1|1|0|0|0|0|0|0|0|0|0|1
19:25:51|1|1|1|0|0|0|0|0|0|0|0|0|1
19:26:00|1|1|1|0|0|0|0|0|0|0|0|0|1
19:26:08|1|1|1|0|0|0|0|0|0|0|0|0|1
19:26:16|1|1|1|0|0|0|0|0|0|0|0|0|1
19:26:24|1|1|1|0|0|0|0|0|0|0|0|0|1
19:26:32|1|1|1|0|0|0|0|0|0|0|0|0|1
19:26:40|1|1|1|0|0|0|0|0|0|0|0|0|1
19:26:48|1|1|1|0|0|0|0|0|0|0|0|0|1
19:26:56|1|1|1|0|0|0|0|0|0|0|0|0|1
19:27:04|1|1|1|0|0|0|0|0|0|0|0|0|1
19:27:12|1|1|1|0|0|0|0|0|0|0|0|0|1
19:27:20|1|1|1|0|0|0|0|0|0|0|0|0|1
19:27:28|1|1|1|0|0|0|0|0|0|0|0|0|1
19:27:36|1|1|1|0|0|0|0|0|0|0|0|0|1
19:27:44|1|1|1|0|0|0|0|0|0|0|0|0|1
19:27:52|1|1|1|0|0|0|0|0|0|0|0|0|1
19:28:00|1|1|1|0|0|0|0|0|0|0|0|0|1
19:28:08|1|1|1|0|0|0|0|0|0|0|0|0|1
19:28:17|1|1|1|0|0|0|0|0|0|0|0|0|1
19:28:25|1|1|1|0|0|0|0|0|0|0|0|0|1
19:28:33|1|1|1|0|0|0|0|0|0|0|0|0|1
19:28:41|1|1|1|0|0|0|0|0|0|0|0|0|1
19:28:49|1|1|1|0|0|0|0|0|0|0|0|0|1
19:28:57|1|1|1|0|0|0|0|0|0|0|0|0|1
19:29:05|1|1|1|0|0|0|0|0|0|0|0|0|1
19:29:13|1|1|1|0|0|0|0|0|0|0|0|0|1
19:29:21|1|1|1|0|0|0|0|0|0|0|0|0|1
19:29:29|1|1|1|0|0|0|0|0|0|0|0|0|1
19:29:37|1|1|1|0|0|0|0|0|0|0|0|0|1
19:29:46|1|1|1|0|0|0|0|0|0|0|0|0|1
19:29:54|1|1|1|0|0|0|0|0|0|0|0|0|1
19:30:02|1|1|1|0|0|0|0|0|0|0|0|0|1
19:30:10|1|1|1|0|0|0|0|0|0|0|0|0|1
19:30:18|1|1|1|0|0|0|0|0|0|0|0|0|1
19:30:26|1|1|1|0|0|0|0|0|0|0|0|0|1
19:30:34|1|1|1|0|0|0|0|0|0|0|0|0|1
19:30:42|1|1|1|0|0|0|0|0|0|0|0|0|1
19:30:50|1|1|1|0|0|0|0|0|0|0|0|0|1
19:30:58|1|1|1|0|0|0|0|0|0|0|0|0|1
19:31:06|1|1|1|0|0|0|0|0|0|0|0|0|1
19:31:14|1|1|1|0|0|0|0|0|0|0|0|0|1
19:31:23|1|1|1|0|0|0|0|0|0|0|0|0|1
19:31:31|1|1|1|0|0|0|0|0|0|0|0|0|1
19:31:39|1|1|1|0|0|0|0|0|0|0|0|0|1
19:31:47|1|1|1|0|0|0|0|0|0|0|0|0|1
19:31:55|1|1|1|0|0|0|0|0|0|0|0|0|1
19:32:03|1|1|1|0|0|0|0|0|0|0|0|0|1
19:32:11|1|1|1|0|0|0|0|0|0|0|0|0|1
19:32:19|1|1|1|0|0|0|0|0|0|0|0|0|1
19:32:27|1|1|1|0|0|0|0|0|0|0|0|0|1
19:32:35|1|1|1|0|0|0|0|0|0|0|0|0|1
19:32:43|1|1|1|0|0|0|0|0|0|0|0|0|1
19:32:51|1|1|1|0|0|0|0|0|0|0|0|0|1
19:32:59|1|1|1|0|0|0|0|0|0|0|0|0|1
19:33:07|1|1|1|0|0|0|0|0|0|0|0|0|1
19:33:15|1|1|1|0|0|0|0|0|0|0|0|0|1
19:33:23|1|1|1|0|0|0|0|0|0|0|0|0|1
19:33:31|1|1|1|0|0|0|0|0|0|0|0|0|1
19:33:39|1|1|1|0|0|0|0|0|0|0|0|0|1
19:33:48|1|1|1|0|0|0|0|0|0|0|0|0|1
19:33:56|1|1|1|0|0|0|0|0|0|0|0|0|1
19:34:04|1|1|1|0|0|0|0|0|0|0|0|0|1
19:34:12|1|1|1|0|0|0|0|0|0|0|0|0|1
19:34:20|1|1|1|0|0|0|0|0|0|0|0|0|1
19:34:28|1|1|1|0|0|0|0|0|0|0|0|0|1
19:34:36|1|1|1|0|0|0|0|0|0|0|0|0|1
19:34:44|1|1|1|0|0|0|0|0|0|0|0|0|1
19:34:52|1|1|1|0|0|0|0|0|0|0|0|0|1
19:35:00|1|1|1|0|0|0|0|0|0|0|0|0|1
19:35:08|1|1|1|0|0|0|0|0|0|0|0|0|1
19:35:16|1|1|1|0|0|0|0|0|0|0|0|0|1
19:35:24|1|1|1|0|0|0|0|0|0|0|0|0|1
19:35:32|1|1|1|0|0|0|0|0|0|0|0|0|1
19:35:40|1|1|1|0|0|0|0|0|0|0|0|0|1
19:35:48|1|1|1|0|0|0|0|0|0|0|0|0|1
19:35:57|1|1|1|0|0|0|0|0|0|0|0|0|1
19:36:05|1|1|1|0|0|0|0|0|0|0|0|0|1
19:36:13|1|1|1|0|0|0|0|0|0|0|0|0|1
19:36:21|1|1|1|0|0|0|0|0|0|0|0|0|1
19:36:29|1|1|1|0|0|0|0|0|0|0|0|0|1
19:36:37|1|1|1|0|0|0|0|0|0|0|0|0|1
19:36:45|1|1|1|0|0|0|0|0|0|0|0|0|1
19:36:53|1|1|1|0|0|0|0|0|0|0|0|0|1
19:37:01|1|1|1|0|0|0|0|0|0|0|0|0|1
19:37:09|1|1|1|0|0|0|0|0|0|0|0|0|1
19:37:17|1|1|1|0|0|0|0|0|0|0|0|0|1
19:37:25|1|1|1|0|0|0|0|0|0|0|0|0|1
19:37:34|1|1|1|0|0|0|0|0|0|0|0|0|1
19:37:42|1|1|1|0|0|0|0|0|0|0|0|0|1
19:37:50|1|1|1|0|0|0|0|0|0|0|0|0|1
19:37:58|1|1|1|0|0|0|0|0|0|0|0|0|1
19:38:06|1|1|1|0|0|0|0|0|0|0|0|0|1
19:38:14|1|1|1|0|0|0|0|0|0|0|0|0|1
19:38:22|1|1|1|0|0|0|0|0|0|0|0|0|1
19:38:30|1|1|1|0|0|0|0|0|0|0|0|0|1
19:38:38|1|1|1|0|0|0|0|0|0|0|0|0|1
19:38:46|1|1|1|0|0|0|0|0|0|0|0|0|1
19:38:54|1|1|1|0|0|0|0|0|0|0|0|0|1
19:39:02|1|1|1|0|0|0|0|0|0|0|0|0|1
19:39:10|1|1|1|0|0|0|0|0|0|0|0|0|1
19:39:19|1|1|1|0|0|0|0|0|0|0|0|0|1
19:39:27|1|1|1|0|0|0|0|0|0|0|0|0|1
19:39:35|1|1|1|0|0|0|0|0|0|0|0|0|1
19:39:43|1|1|1|0|0|0|0|0|0|0|0|0|1
19:39:51|1|1|1|0|0|0|0|0|0|0|0|0|1
19:39:59|1|1|1|0|0|0|0|0|0|0|0|0|1
19:40:07|1|1|1|0|0|0|0|0|0|0|0|0|1
19:40:15|1|1|1|0|0|0|0|0|0|0|0|0|1
19:40:23|1|1|1|0|0|0|0|0|0|0|0|0|1
19:40:31|1|1|1|0|0|0|0|0|0|0|0|0|1
19:40:39|1|1|1|0|0|0|0|0|0|0|0|0|1
19:40:47|1|1|1|0|0|0|0|0|0|0|0|0|1
19:40:56|1|1|1|0|0|0|0|0|0|0|0|0|1
19:41:04|1|1|1|0|0|0|0|0|0|0|0|0|1
19:41:12|1|1|1|0|0|0|0|0|0|0|0|0|1
19:41:20|1|1|1|0|0|0|0|0|0|0|0|0|1
19:41:28|1|1|1|0|0|0|0|0|0|0|0|0|1
19:41:36|1|1|1|0|0|0|0|0|0|0|0|0|1
19:41:44|1|1|1|0|0|0|0|0|0|0|0|0|1
19:41:52|1|1|1|0|0|0|0|0|0|0|0|0|1
19:42:00|1|1|1|0|0|0|0|0|0|0|0|0|1
19:42:08|1|1|1|0|0|0|0|0|0|0|0|0|1
19:42:16|1|1|1|0|0|0|0|0|0|0|0|0|1
19:42:25|1|1|1|0|0|0|0|0|0|0|0|0|1
19:42:33|1|1|1|0|0|0|0|0|0|0|0|0|1
19:42:41|1|1|1|0|0|0|0|0|0|0|0|0|1
19:42:49|1|1|1|0|0|0|0|0|0|0|0|0|1
19:42:57|1|1|1|0|0|0|0|0|0|0|0|0|1
19:43:05|1|1|1|0|0|0|0|0|0|0|0|0|1
19:43:13|1|1|1|0|0|0|0|0|0|0|0|0|1
19:43:21|1|1|1|0|0|0|0|0|0|0|0|0|1
19:43:29|1|1|1|0|0|0|0|0|0|0|0|0|1
19:43:37|1|1|1|0|0|0|0|0|0|0|0|0|1
19:43:45|1|1|1|0|0|0|0|0|0|0|0|0|1
19:43:53|1|1|1|0|0|0|0|0|0|0|0|0|1
19:44:01|1|1|1|0|0|0|0|0|0|0|0|0|1
19:44:09|1|1|1|0|0|0|0|0|0|0|0|0|1
19:44:18|1|1|1|0|0|0|0|0|0|0|0|0|1
19:44:26|1|1|1|0|0|0|0|0|0|0|0|0|1
19:44:34|1|1|1|0|0|0|0|0|0|0|0|0|1
19:44:42|1|1|1|0|0|0|0|0|0|0|0|0|1
19:44:50|1|1|1|0|0|0|0|0|0|0|0|0|1
19:44:58|1|1|1|0|0|0|0|0|0|0|0|0|1
19:45:06|1|1|1|0|0|0|0|0|0|0|0|0|1
19:45:14|1|1|1|0|0|0|0|0|0|0|0|0|1
19:45:22|1|1|1|0|0|0|0|0|0|0|0|0|1
19:45:30|1|1|1|0|0|0|0|0|0|0|0|0|1
19:45:38|1|1|1|0|0|0|0|0|0|0|0|0|1
19:45:46|1|1|1|0|0|0|0|0|0|0|0|0|1
19:45:54|1|1|1|0|0|0|0|0|0|0|0|0|1
19:46:02|1|1|1|0|0|0|0|0|0|0|0|0|1
19:46:10|1|1|1|0|0|0|0|0|0|0|0|0|1
19:46:19|1|1|1|0|0|0|0|0|0|0|0|0|1
19:46:27|1|1|1|0|0|0|0|0|0|0|0|0|1
19:46:35|1|1|1|0|0|0|0|0|0|0|0|0|1
19:46:43|1|1|1|0|0|0|0|0|0|0|0|0|1
19:46:51|1|1|1|0|0|0|0|0|0|0|0|0|1
19:46:59|1|1|1|0|0|0|0|0|0|0|0|0|1
19:47:07|1|1|1|0|0|0|0|0|0|0|0|0|1
19:47:15|1|1|1|0|0|0|0|0|0|0|0|0|1
19:47:23|1|1|1|0|0|0|0|0|0|0|0|0|1
19:47:31|1|1|1|0|0|0|0|0|0|0|0|0|1
19:47:39|1|1|1|0|0|0|0|0|0|0|0|0|1
19:47:48|1|1|1|0|0|0|0|0|0|0|0|0|1
19:47:56|1|1|1|0|0|0|0|0|0|0|0|0|1
19:48:04|1|1|1|0|0|0|0|0|0|0|0|0|1
19:48:12|1|1|1|0|0|0|0|0|0|0|0|0|1
19:48:20|1|1|1|0|0|0|0|0|0|0|0|0|1
19:48:28|1|1|1|0|0|0|0|0|0|0|0|0|1
19:48:36|1|1|1|0|0|0|0|0|0|0|0|0|1
19:48:44|1|1|1|0|0|0|0|0|0|0|0|0|1
19:48:52|1|1|1|0|0|0|0|0|0|0|0|0|1
19:49:00|1|1|1|0|0|0|0|0|0|0|0|0|1
19:49:08|1|1|1|0|0|0|0|0|0|0|0|0|1
19:49:16|1|1|1|0|0|0|0|0|0|0|0|0|1
19:49:24|1|1|1|0|0|0|0|0|0|0|0|0|1
19:49:32|1|1|1|0|0|0|0|0|0|0|0|0|1
19:49:41|1|1|1|0|0|0|0|0|0|0|0|0|1
19:49:49|1|1|1|0|0|0|0|0|0|0|0|0|1
19:49:57|1|1|1|0|0|0|0|0|0|0|0|0|1
19:50:05|1|1|1|0|0|0|0|0|0|0|0|0|1
19:50:13|1|1|1|0|0|0|0|0|0|0|0|0|1
19:50:21|1|1|1|0|0|0|0|0|0|0|0|0|1
19:50:29|1|1|1|0|0|0|0|0|0|0|0|0|1
19:50:37|1|1|1|0|0|0|0|0|0|0|0|0|1
19:50:45|1|1|1|0|0|0|0|0|0|0|0|0|1
19:50:53|1|1|1|0|0|0|0|0|0|0|0|0|1
19:51:01|1|1|1|0|0|0|0|0|0|0|0|0|1
19:51:10|1|1|1|0|0|0|0|0|0|0|0|0|1
19:51:18|1|1|1|0|0|0|0|0|0|0|0|0|1
19:51:26|1|1|1|0|0|0|0|0|0|0|0|0|1
19:51:34|1|1|1|0|0|0|0|0|0|0|0|0|1
19:51:42|1|1|1|0|0|0|0|0|0|0|0|0|1
19:51:50|1|1|1|0|0|0|0|0|0|0|0|0|1
19:51:58|1|1|1|0|0|0|0|0|0|0|0|0|1
19:52:06|1|1|1|0|0|0|0|0|0|0|0|0|1
19:52:14|1|1|1|0|0|0|0|0|0|0|0|0|1
19:52:22|1|1|1|0|0|0|0|0|0|0|0|0|1
19:52:30|1|1|1|0|0|0|0|0|0|0|0|0|1
19:52:38|1|1|1|0|0|0|0|0|0|0|0|0|1
19:52:47|1|1|1|0|0|0|0|0|0|0|0|0|1
19:52:55|1|1|1|0|0|0|0|0|0|0|0|0|1
19:53:03|1|1|1|0|0|0|0|0|0|0|0|0|1
19:53:11|1|1|1|0|0|0|0|0|0|0|0|0|1
19:53:19|1|1|1|0|0|0|0|0|0|0|0|0|1
19:53:27|1|1|1|0|0|0|0|0|0|0|0|0|1
19:53:35|1|1|1|0|0|0|0|0|0|0|0|0|1
19:53:43|1|1|1|0|0|0|0|0|0|0|0|0|1
19:53:51|1|1|1|0|0|0|0|0|0|0|0|0|1
19:53:59|1|1|1|0|0|0|0|0|0|0|0|0|1
19:54:07|1|1|1|0|0|0|0|0|0|0|0|0|1
19:54:15|1|1|1|0|0|0|0|0|0|0|0|0|1
19:54:24|1|1|1|0|0|0|0|0|0|0|0|0|1
19:54:32|1|1|1|0|0|0|0|0|0|0|0|0|1
19:54:40|1|1|1|0|0|0|0|0|0|0|0|0|1
19:54:48|1|1|1|0|0|0|0|0|0|0|0|0|1
19:54:56|1|1|1|0|0|0|0|0|0|0|0|0|1
19:55:04|1|1|1|0|0|0|0|0|0|0|0|0|1
19:55:12|1|1|1|0|0|0|0|0|0|0|0|0|1
19:55:20|1|1|1|0|0|0|0|0|0|0|0|0|1
19:55:28|1|1|1|0|0|0|0|0|0|0|0|0|1
19:55:36|1|1|1|0|0|0|0|0|0|0|0|0|1
19:55:44|1|1|1|0|0|0|0|0|0|0|0|0|1
19:55:52|1|1|1|0|0|0|0|0|0|0|0|0|1
19:56:00|1|1|1|0|0|0|0|0|0|0|0|0|1
19:56:09|1|1|1|0|0|0|0|0|0|0|0|0|1
19:56:17|1|1|1|0|0|0|0|0|0|0|0|0|1
19:56:25|1|1|1|0|0|0|0|0|0|0|0|0|1
19:56:33|1|1|1|0|0|0|0|0|0|0|0|0|1
19:56:41|1|1|1|0|0|0|0|0|0|0|0|0|1
19:56:49|1|1|1|0|0|0|0|0|0|0|0|0|1
19:56:57|1|1|1|0|0|0|0|0|0|0|0|0|1
19:57:05|1|1|1|0|0|0|0|0|0|0|0|0|1
19:57:13|1|1|1|0|0|0|0|0|0|0|0|0|1
19:57:21|1|1|1|0|0|0|0|0|0|0|0|0|1
19:57:29|1|1|1|0|0|0|0|0|0|0|0|0|1
19:57:37|1|1|1|0|0|0|0|0|0|0|0|0|1
19:57:45|1|1|1|0|0|0|0|0|0|0|0|0|1
19:57:53|1|1|1|0|0|0|0|0|0|0|0|0|1
19:58:02|1|1|1|0|0|0|0|0|0|0|0|0|1
19:58:10|1|1|1|0|0|0|0|0|0|0|0|0|1
19:58:18|1|1|1|0|0|0|0|0|0|0|0|0|1
19:58:26|1|1|1|0|0|0|0|0|0|0|0|0|1
19:58:34|1|1|1|0|0|0|0|0|0|0|0|0|1
19:58:42|1|1|1|0|0|0|0|0|0|0|0|0|1
19:58:50|1|1|1|0|0|0|0|0|0|0|0|0|1
19:58:58|1|1|1|0|0|0|0|0|0|0|0|0|1
19:59:06|1|1|1|0|0|0|0|0|0|0|0|0|1
19:59:14|1|1|1|0|0|0|0|0|0|0|0|0|1
19:59:22|1|1|1|0|0|0|0|0|0|0|0|0|1
19:59:31|1|1|1|0|0|0|0|0|0|0|0|0|1
19:59:39|1|1|1|0|0|0|0|0|0|0|0|0|1
19:59:47|1|1|1|0|0|0|0|0|0|0|0|0|1
19:59:55|1|1|1|0|0|0|0|0|0|0|0|0|1
20:00:03|1|1|1|0|0|0|0|0|0|0|0|0|1
20:00:11|1|1|1|0|0|0|0|0|0|0|0|0|1
20:00:19|1|1|1|0|0|0|0|0|0|0|0|0|1
20:00:27|1|1|1|0|0|0|0|0|0|0|0|0|1
20:00:35|1|1|1|0|0|0|0|0|0|0|0|0|1
20:00:43|1|1|1|0|0|0|0|0|0|0|0|0|1
20:00:51|1|1|1|0|0|0|0|0|0|0|0|0|1
20:00:59|1|1|1|0|0|0|0|0|0|0|0|0|1
20:01:08|1|1|1|0|0|0|0|0|0|0|0|0|1
20:01:16|1|1|1|0|0|0|0|0|0|0|0|0|1
20:01:24|1|1|1|0|0|0|0|0|0|0|0|0|1
20:01:32|1|1|1|0|0|0|0|0|0|0|0|0|1
20:01:40|1|1|1|0|0|0|0|0|0|0|0|0|1
20:01:48|1|1|1|0|0|0|0|0|0|0|0|0|1
20:01:56|1|1|1|0|0|0|0|0|0|0|0|0|1
20:02:04|1|1|1|0|0|0|0|0|0|0|0|0|1
20:02:12|1|1|1|0|0|0|0|0|0|0|0|0|1
20:02:20|1|1|1|0|0|0|0|0|0|0|0|0|1
20:02:28|1|1|1|0|0|0|0|0|0|0|0|0|1
20:02:36|1|1|1|0|0|0|0|0|0|0|0|0|1
20:02:44|1|1|1|0|0|0|0|0|0|0|0|0|1
20:02:52|1|1|1|0|0|0|0|0|0|0|0|0|1
20:03:00|1|1|1|0|0|0|0|0|0|0|0|0|1
20:03:09|1|1|1|0|0|0|0|0|0|0|0|0|1
20:03:17|1|1|1|0|0|0|0|0|0|0|0|0|1
20:03:25|1|1|1|0|0|0|0|0|0|0|0|0|1
20:03:33|1|1|1|0|0|0|0|0|0|0|0|0|1
20:03:41|1|1|1|0|0|0|0|0|0|0|0|0|1
20:03:49|1|1|1|0|0|0|0|0|0|0|0|0|1
20:03:57|1|1|1|0|0|0|0|0|0|0|0|0|1
20:04:05|1|1|1|0|0|0|0|0|0|0|0|0|1
20:04:13|1|1|1|0|0|0|0|0|0|0|0|0|1
20:04:21|1|1|1|0|0|0|0|0|0|0|0|0|1
20:04:29|1|1|1|0|0|0|0|0|0|0|0|0|1
20:04:38|1|1|1|0|0|0|0|0|0|0|0|0|1
20:04:46|1|1|1|0|0|0|0|0|0|0|0|0|1
20:04:54|1|1|1|0|0|0|0|0|0|0|0|0|1
20:05:02|1|1|1|0|0|0|0|0|0|0|0|0|1
20:05:10|1|1|1|0|0|0|0|0|0|0|0|0|1
20:05:18|1|1|1|0|0|0|0|0|0|0|0|0|1
20:05:26|1|1|1|0|0|0|0|0|0|0|0|0|1
20:05:34|1|1|1|0|0|0|0|0|0|0|0|0|1
20:05:42|1|1|1|0|0|0|0|0|0|0|0|0|1
20:05:50|1|1|1|0|0|0|0|0|0|0|0|0|1
20:05:58|1|1|1|0|0|0|0|0|0|0|0|0|1
20:06:06|1|1|1|0|0|0|0|0|0|0|0|0|1
20:06:15|1|1|1|0|0|0|0|0|0|0|0|0|1
20:06:23|1|1|1|0|0|0|0|0|0|0|0|0|1
20:06:31|1|1|1|0|0|0|0|0|0|0|0|0|1
20:06:39|1|1|1|0|0|0|0|0|0|0|0|0|1
20:06:47|1|1|1|0|0|0|0|0|0|0|0|0|1
20:06:55|1|1|1|0|0|0|0|0|0|0|0|0|1
20:07:03|1|1|1|0|0|0|0|0|0|0|0|0|1
20:07:11|1|1|1|0|0|0|0|0|0|0|0|0|1
20:07:19|1|1|1|0|0|0|0|0|0|0|0|0|1
20:07:27|1|1|1|0|0|0|0|0|0|0|0|0|1
20:07:35|1|1|1|0|0|0|0|0|0|0|0|0|1
20:07:43|1|1|1|0|0|0|0|0|0|0|0|0|1
20:07:51|1|1|1|0|0|0|0|0|0|0|0|0|1
20:08:00|1|1|1|0|0|0|0|0|0|0|0|0|1
20:08:08|1|1|1|0|0|0|0|0|0|0|0|0|1
20:08:16|1|1|1|0|0|0|0|0|0|0|0|0|1
20:08:24|1|1|1|0|0|0|0|0|0|0|0|0|1
20:08:32|1|1|1|0|0|0|0|0|0|0|0|0|1
20:08:40|1|1|1|0|0|0|0|0|0|0|0|0|1
20:08:48|1|1|1|0|0|0|0|0|0|0|0|0|1
20:08:56|1|1|1|0|0|0|0|0|0|0|0|0|1
20:09:04|1|1|1|0|0|0|0|0|0|0|0|0|1
20:09:12|1|1|1|0|0|0|0|0|0|0|0|0|1
20:09:20|1|1|1|0|0|0|0|0|0|0|0|0|1
20:09:28|1|1|1|0|0|0|0|0|0|0|0|0|1
20:09:36|1|1|1|0|0|0|0|0|0|0|0|0|1
20:09:44|1|1|1|0|0|0|0|0|0|0|0|0|1
20:09:52|1|1|1|0|0|0|0|0|0|0|0|0|1
20:10:01|1|1|1|0|0|0|0|0|0|0|0|0|1
20:10:09|1|1|1|0|0|0|0|0|0|0|0|0|1
20:10:17|1|1|1|0|0|0|0|0|0|0|0|0|1
20:10:25|1|1|1|0|0|0|0|0|0|0|0|0|1
20:10:33|1|1|1|0|0|0|0|0|0|0|0|0|1
20:10:41|1|1|1|0|0|0|0|0|0|0|0|0|1
20:10:49|1|1|1|0|0|0|0|0|0|0|0|0|1
20:10:57|1|1|1|0|0|0|0|0|0|0|0|0|1
20:11:05|1|1|1|0|0|0|0|0|0|0|0|0|1
20:11:13|1|1|1|0|0|0|0|0|0|0|0|0|1
20:11:21|1|1|1|0|0|0|0|0|0|0|0|0|1
20:11:29|1|1|1|0|0|0|0|0|0|0|0|0|1
20:11:37|1|1|1|0|0|0|0|0|0|0|0|0|1
20:11:45|1|1|1|0|0|0|0|0|0|0|0|0|1
20:11:53|1|1|1|0|0|0|0|0|0|0|0|0|1
20:12:01|1|1|1|0|0|0|0|0|0|0|0|0|1
20:12:09|1|1|1|0|0|0|0|0|0|0|0|0|1
20:12:17|1|1|1|0|0|0|0|0|0|0|0|0|1
20:12:25|1|1|1|0|0|0|0|0|0|0|0|0|1
20:12:34|1|1|1|0|0|0|0|0|0|0|0|0|1
20:12:42|1|1|1|0|0|0|0|0|0|0|0|0|1
20:12:50|1|1|1|0|0|0|0|0|0|0|0|0|1
20:12:58|1|1|1|0|0|0|0|0|0|0|0|0|1
20:13:06|1|1|1|0|0|0|0|0|0|0|0|0|1
20:13:14|1|1|1|0|0|0|0|0|0|0|0|0|1
20:13:22|1|1|1|0|0|0|0|0|0|0|0|0|1
20:13:30|1|1|1|0|0|0|0|0|0|0|0|0|1
20:13:38|1|1|1|0|0|0|0|0|0|0|0|0|1
20:13:46|1|1|1|0|0|0|0|0|0|0|0|0|1
20:13:54|1|1|1|0|0|0|0|0|0|0|0|0|1
20:14:02|1|1|1|0|0|0|0|0|0|0|0|0|1
20:14:10|1|1|1|0|0|0|0|0|0|0|0|0|1
20:14:19|1|1|1|0|0|0|0|0|0|0|0|0|1
20:14:27|1|1|1|0|0|0|0|0|0|0|0|0|1
20:14:35|1|1|1|0|0|0|0|0|0|0|0|0|1
20:14:43|1|1|1|0|0|0|0|0|0|0|0|0|1
20:14:51|1|1|1|0|0|0|0|0|0|0|0|0|1
20:14:59|1|1|1|0|0|0|0|0|0|0|0|0|1
20:15:07|1|1|1|0|0|0|0|0|0|0|0|0|1
20:15:15|1|1|1|0|0|0|0|0|0|0|0|0|1
20:15:23|1|1|1|0|0|0|0|0|0|0|0|0|1
20:15:31|1|1|1|0|0|0|0|0|0|0|0|0|1
20:15:40|1|1|1|0|0|0|0|0|0|0|0|0|1
20:15:48|1|1|1|0|0|0|0|0|0|0|0|0|1
20:15:56|1|1|1|0|0|0|0|0|0|0|0|0|1
20:16:04|1|1|1|0|0|0|0|0|0|0|0|0|1
20:16:12|1|1|1|0|0|0|0|0|0|0|0|0|1
20:16:20|1|1|1|0|0|0|0|0|0|0|0|0|1
20:16:28|1|1|1|0|0|0|0|0|0|0|0|0|1
20:16:36|1|1|1|0|0|0|0|0|0|0|0|0|1
20:16:44|1|1|1|0|0|0|0|0|0|0|0|0|1
20:16:52|1|1|1|0|0|0|0|0|0|0|0|0|1
20:17:00|1|1|1|0|0|0|0|0|0|0|0|0|1
20:17:08|1|1|1|0|0|0|0|0|0|0|0|0|1
20:17:17|1|1|1|0|0|0|0|0|0|0|0|0|1
20:17:25|1|1|1|0|0|0|0|0|0|0|0|0|1
20:17:33|1|1|1|0|0|0|0|0|0|0|0|0|1
20:17:41|1|1|1|0|0|0|0|0|0|0|0|0|1
20:17:49|1|1|1|0|0|0|0|0|0|0|0|0|1
20:17:57|1|1|1|0|0|0|0|0|0|0|0|0|1
20:18:05|1|1|1|0|0|0|0|0|0|0|0|0|1
20:18:13|1|1|1|0|0|0|0|0|0|0|0|0|1
20:18:21|1|1|1|0|0|0|0|0|0|0|0|0|1
20:18:29|1|1|1|0|0|0|0|0|0|0|0|0|1
20:18:38|1|1|1|0|0|0|0|0|0|0|0|0|1
20:18:46|1|1|1|0|0|0|0|0|0|0|0|0|1
20:18:54|1|1|1|0|0|0|0|0|0|0|0|0|1
20:19:02|1|1|1|0|0|0|0|0|0|0|0|0|1
20:19:10|1|1|1|0|0|0|0|0|0|0|0|0|1
20:19:18|1|1|1|0|0|0|0|0|0|0|0|0|1
20:19:26|1|1|1|0|0|0|0|0|0|0|0|0|1
20:19:34|1|1|1|0|0|0|0|0|0|0|0|0|1
20:19:42|1|1|1|0|0|0|0|0|0|0|0|0|1
20:19:50|1|1|1|0|0|0|0|0|0|0|0|0|1
20:19:58|1|1|1|0|0|0|0|0|0|0|0|0|1
20:20:06|1|1|1|0|0|0|0|0|0|0|0|0|1
20:20:14|1|1|1|0|0|0|0|0|0|0|0|0|1
20:20:22|1|1|1|0|0|0|0|0|0|0|0|0|1
20:20:30|1|1|1|0|0|0|0|0|0|0|0|0|1
20:20:39|1|1|1|0|0|0|0|0|0|0|0|0|1
20:20:47|1|1|1|0|0|0|0|0|0|0|0|0|1
20:20:55|1|1|1|0|0|0|0|0|0|0|0|0|1
20:21:03|1|1|1|0|0|0|0|0|0|0|0|0|1
20:21:11|1|1|1|0|0|0|0|0|0|0|0|0|1
20:21:19|1|1|1|0|0|0|0|0|0|0|0|0|1
20:21:27|1|1|1|0|0|0|0|0|0|0|0|0|1
20:21:35|1|1|1|0|0|0|0|0|0|0|0|0|1
20:21:43|1|1|1|0|0|0|0|0|0|0|0|0|1
20:21:51|1|1|1|0|0|0|0|0|0|0|0|0|1
20:21:59|1|1|1|0|0|0|0|0|0|0|0|0|1
20:22:07|1|1|1|0|0|0|0|0|0|0|0|0|1
20:22:15|1|1|1|0|0|0|0|0|0|0|0|0|1
20:22:23|1|1|1|0|0|0|0|0|0|0|0|0|1
20:22:31|1|1|1|0|0|0|0|0|0|0|0|0|1
